brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
FIAT,131 Familiare/Panorama (131_),03/75,12/84,1.6 CL (AF1),03/75,12/78,55,75,Drums,Essential,14.3157.10,228mm,,"75,5mm","47,7mm",4,,"58,5mm",,,,,,,,,,230mm
FIAT,131 Familiare/Panorama (131_),03/75,12/84,1.6 CL (AF1),03/75,12/78,55,75,Drums,Essential,14.3157.20,228mm,,"75,5mm","47,7mm",4,,"59,5mm",,,,,,,,,,230mm
FIAT,131 Familiare/Panorama (131_),03/75,12/84,1.6 Super,12/79,12/81,72,97,Brake discs,Prime,08.3636.10,227mm,"10,8mm",46mm,,4,Solid,62mm,9mm,86Nm,2,,,,,,,
FIAT,131 Familiare/Panorama (131_),03/75,12/84,1.6 Super,12/79,12/81,72,97,Drums,Essential,14.3157.10,228mm,,"75,5mm","47,7mm",4,,"58,5mm",,,,,,,,,,230mm
FIAT,131 Familiare/Panorama (131_),03/75,12/84,1.6 Super,12/79,12/81,72,97,Drums,Essential,14.3157.20,228mm,,"75,5mm","47,7mm",4,,"59,5mm",,,,,,,,,,230mm
FIAT,132 (132_),04/72,12/82,1.7 GLS (A1),04/74,12/75,79,107,Brake discs,Prime,08.3636.10,227mm,"10,8mm",46mm,,4,Solid,62mm,9mm,86Nm,2,,,,,,,
FIAT,132 (132_),04/72,12/82,1.7 GLS (A1),04/74,12/75,79,107,Drums,Essential,14.3157.20,228mm,,"75,5mm","47,7mm",4,,"59,5mm",,,,,,,,,,230mm
FIAT,132 (132_),04/72,12/82,1.7 GLS (A1),11/75,01/77,82,112,Brake discs,Prime,08.3449.10,251mm,11mm,52mm,,4,Solid,62mm,"9,5mm",,2,,,,,,,
FIAT,132 (132_),04/72,12/82,1.7 GLS (A1),11/75,01/77,82,112,Brake discs,Prime,08.3636.10,227mm,"10,8mm",46mm,,4,Solid,62mm,9mm,86Nm,2,,,,,,,
FIAT,132 (132_),04/72,12/82,1.7 GLS (A1),11/75,01/77,82,112,Drums,Essential,14.3157.20,228mm,,"75,5mm","47,7mm",4,,"59,5mm",,,,,,,,,,230mm
FIAT,132 (132_),04/72,12/82,1.7 Special (A1),04/72,01/74,77,105,Brake discs,Prime,08.3636.10,227mm,"10,8mm",46mm,,4,Solid,62mm,9mm,86Nm,2,,,,,,
FIAT,132 (132_),04/72,12/82,2.0,01/76,06/81,83,113,Brake discs,Prime,08.3449.10,251mm,11mm,52mm,,4,Solid,62mm,"9,5mm",,2,,,,,,
FIAT,132 (132_),04/72,12/82,2.0 i.e.,01/80,12/82,90,122,Brake discs,Prime,08.3449.10,251mm,11mm,52mm,,4,Solid,62mm,"9,5mm",,2,,,,,,,
FIAT,132 (132_),04/72,12/82,2.0 i.e.,01/80,12/82,90,122,Drums,Essential,14.3157.20,228mm,,"75,5mm","47,7mm",4,,"59,5mm",,,,,,,,,,230mm
FIAT,"500 (111_, 101_, 110_)",01/57,01/76,0.5 (110F),01/65,12/75,13,18,Drums,Essential,14.3106.50,170mm,,67mm,37mm,4,,35mm,,,,,,,,,,172mm
FIAT,"500 (111_, 101_, 110_)",01/57,01/76,0.5 (111A),06/57,05/61,11,15,Drums,Essential,14.3106.50,170mm,,67mm,37mm,4,,35mm,,,,,,,,,,172mm
FIAT,"500 (111_, 101_, 110_)",01/57,01/76,0.6,08/68,01/76,13,18,Drums,Essential,14.3106.50,170mm,,67mm,37mm,4,,35mm,,,,,,,,,,172mm
FIAT,500 (312_),07/07,>,"0.9 (312AXG1A, 312.AXG11)",07/10,>,63,86,Brake discs,Prime,08.5086.11,257mm,12mm,41mm,,4,Solid,59mm,"10,2mm",86Nm,2,,,,,,,
FIAT,500 (312_),07/07,>,"0.9 (312AXG1A, 312.AXG11)",07/10,>,63,86,Brake pads,Prime,P 23 138,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,
FIAT,500 (312_),07/07,>,"0.9 (312AXG1A, 312.AXG11)",07/10,>,63,86,Brake pads,Prime Ceramic,P23138N,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,
FIAT,500 (312_),07/07,>,"0.9 (312AXG1A, 312.AXG11)",07/10,>,63,86,Drums,Essential,14.6755.10,180mm,,54mm,"38,7mm",4,,59mm,,,,,,,,,,"181,3mm"
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake discs,Prime,09.8616.11,240mm,20mm,41mm,,4,Ventilated,59mm,"18,2mm",86Nm,2,,,,,,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake discs,Prime,08.5086.11,257mm,12mm,41mm,,4,Solid,59mm,"10,2mm",86Nm,2,,,,,,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake discs,Prime,08.5085.11,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake discs,Xtra,08.5085.1X,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake pads,Prime,P 24 147,,17mm,55mm,115mm,,,,,,,Bendix,Electric,21436,D1619 8831,With accessoriesWith anti-squeal shim,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake pads,Prime Ceramic,P24147N,,17mm,55mm,115mm,,,,,,,Bendix,Electric,21436,D1619 8831,With accessoriesWith anti-squeal shim,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake pads,Prime,P 23 138,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake pads,Prime Ceramic,P23138N,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake pads,Prime Ceramic,P11031N,,17mm,53mm,150mm,,,,,,,Teves,Acoustic,"25323, 25324",,With accessoriesWith anti-squeal shimWith piston clip,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake pads,Prime,P 23 064,,14mm,44mm,96mm,,,,,,,Lucas,Without,23601,D1617 8742,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Brake pads,Prime Ceramic,P23064N,,14mm,44mm,96mm,,,,,,,Lucas,Without,23601,D1617 8742,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,UPGRADE GT kit,GT | A4 | D,1A4.3002A_,285mm,28mm,,,,,,,,,,,,,,,4,1 piece,2 pieces,
FIAT,500 (312_),07/07,>,1.2 (312AXA1A),07/07,>,51,69,Drums,Essential,14.6755.10,180mm,,54mm,"38,7mm",4,,59mm,,,,,,,,,,,,,"181,3mm"
FIAT,500 (312_),07/07,>,1.3 D Multijet (312AXB1A),10/07,>,55,75,Brake discs,Prime,09.8616.11,240mm,20mm,41mm,,4,Ventilated,59mm,"18,2mm",86Nm,2,,,,,,,
FIAT,500 (312_),07/07,>,1.3 D Multijet (312AXB1A),10/07,>,55,75,Brake pads,Prime,P 23 107,,18mm,52mm,123mm,,,,,,,Bosch,Electric,"24072, 24764",,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
FIAT,500 (312_),07/07,>,1.3 D Multijet (312AXB1A),10/07,>,55,75,Drums,Essential,14.6755.10,180mm,,54mm,"38,7mm",4,,59mm,,,,,,,,,,"181,3mm"
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake discs,Prime,09.5843.11,257mm,22mm,41mm,,4,Ventilated,59mm,"20,2mm",98Nm,2,,,,,,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake discs,Prime,09.5058.11,284mm,22mm,39mm,,4,Ventilated,59mm,"20,2mm",86Nm,2,,,,,,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake discs,Max,09.5058.75,284mm,22mm,39mm,,4,Ventilated,59mm,"20,2mm",86Nm,2,,,,,,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake discs,Prime,08.5085.11,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake discs,Xtra,08.5085.1X,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake pads,Prime,P 23 085,,18mm,53mm,123mm,,,,,,,Bosch,Electric,"23705, 23706, 23982",D1616 8829,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake pads,Prime,P 23 099,,18mm,53mm,123mm,,,,,,,Bosch,Without,"23705, 23982",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake pads,Prime Ceramic,P23168N,,17mm,53mm,151mm,,,,,,,Teves,Acoustic,"22102, 25435",D1568 8777,With accessoriesWith anti-squeal shimWith piston clip,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake pads,Prime,P 23 064,,14mm,44mm,96mm,,,,,,,Lucas,Without,23601,D1617 8742,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake pads,Prime Ceramic,P23064N,,14mm,44mm,96mm,,,,,,,Lucas,Without,23601,D1617 8742,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake pads,Prime,P 23 151,,14mm,44mm,96mm,,,,,,,TRW,Acoustic,"25410, 25411, 25412","D1569 8778, D2142 9382",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 (312_),07/07,>,"1.4 (312AXC1B, 312CXC1B)",10/07,>,74,100,Brake pads,Prime Ceramic,P23151N,,14mm,44mm,96mm,,,,,,,TRW,Acoustic,"25410, 25411, 25412","D1569 8778, D2142 9382",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,0.9 (312AG1A),09/09,>,63,86,Brake discs,Prime,08.5086.11,257mm,12mm,41mm,,4,Solid,59mm,"10,2mm",86Nm,2,,,,,,,
FIAT,500 C (312_),09/09,>,0.9 (312AG1A),09/09,>,63,86,Brake pads,Prime,P 23 138,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,
FIAT,500 C (312_),09/09,>,0.9 (312AG1A),09/09,>,63,86,Brake pads,Prime Ceramic,P23138N,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,
FIAT,500 C (312_),09/09,>,0.9 (312AG1A),09/09,>,63,86,Brake pads,Prime Ceramic,P11031N,,17mm,53mm,150mm,,,,,,,Teves,Acoustic,"25323, 25324",,With accessoriesWith anti-squeal shimWith piston clip,,
FIAT,500 C (312_),09/09,>,0.9 (312AG1A),09/09,>,63,86,Drums,Essential,14.6755.10,180mm,,54mm,"38,7mm",4,,59mm,,,,,,,,,,"181,3mm"
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake discs,Prime,09.8616.11,240mm,20mm,41mm,,4,Ventilated,59mm,"18,2mm",86Nm,2,,,,,,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake discs,Prime,08.5086.11,257mm,12mm,41mm,,4,Solid,59mm,"10,2mm",86Nm,2,,,,,,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake discs,Prime,08.5085.11,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake discs,Xtra,08.5085.1X,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake pads,Prime,P 23 107,,18mm,52mm,123mm,,,,,,,Bosch,Electric,"24072, 24764",,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake pads,Prime Ceramic,P24150N,,18mm,52mm,123mm,,,,,,,Bosch,Electric,"24072, 24764",,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake pads,Prime,P 23 138,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake pads,Prime Ceramic,P23138N,,17mm,53mm,149mm,,,,,,,Teves,Electric,"25429, 25430","D1987 9215, D2088 9218",With accessoriesWith anti-squeal shimWith piston clip,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Brake pads,Prime Ceramic,P11031N,,17mm,53mm,150mm,,,,,,,Teves,Acoustic,"25323, 25324",,With accessoriesWith anti-squeal shimWith piston clip,,,,,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,UPGRADE GT kit,GT | A4 | D,1A4.3002A_,285mm,28mm,,,,,,,,,,,,,,,4,1 piece,2 pieces,
FIAT,500 C (312_),09/09,>,"1.2 (312CXA1A, 312AXA1A)",09/09,>,51,69,Drums,Essential,14.6755.10,180mm,,54mm,"38,7mm",4,,59mm,,,,,,,,,,,,,"181,3mm"
FIAT,500 C (312_),09/09,>,1.3 D Multijet (312CXB1A),09/09,>,55,75,Brake discs,Prime,09.8616.11,240mm,20mm,41mm,,4,Ventilated,59mm,"18,2mm",86Nm,2,,,,,,,
FIAT,500 C (312_),09/09,>,1.3 D Multijet (312CXB1A),09/09,>,55,75,Brake pads,Prime,P 23 107,,18mm,52mm,123mm,,,,,,,Bosch,Electric,"24072, 24764",,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
FIAT,500 C (312_),09/09,>,1.3 D Multijet (312CXB1A),09/09,>,55,75,Drums,Essential,14.6755.10,180mm,,54mm,"38,7mm",4,,59mm,,,,,,,,,,"181,3mm"
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake discs,Prime,09.5843.11,257mm,22mm,41mm,,4,Ventilated,59mm,"20,2mm",98Nm,2,,,,,,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake discs,Prime,09.5058.11,284mm,22mm,39mm,,4,Ventilated,59mm,"20,2mm",86Nm,2,,,,,,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake discs,Max,09.5058.75,284mm,22mm,39mm,,4,Ventilated,59mm,"20,2mm",86Nm,2,,,,,,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake discs,Prime,08.5085.11,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake discs,Xtra,08.5085.1X,240mm,11mm,40mm,,4,Solid,59mm,"9,2mm",98Nm,2,,,,,,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime,P 23 085,,18mm,53mm,123mm,,,,,,,Bosch,Electric,"23705, 23706, 23982",D1616 8829,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime,P 23 099,,18mm,53mm,123mm,,,,,,,Bosch,Without,"23705, 23982",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime,P 23 108,,18mm,53mm,123mm,,,,,,,Bosch,Electric,"23979, 23982",D1616 8829,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime Ceramic,P23108N,,18mm,53mm,123mm,,,,,,,Bosch,Electric,"23979, 23982",D1616 8829,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime,P 23 141,,18mm,53mm,123mm,,,,,,,Bosch,Electric,"23705, 23706",D1616 9172,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime Ceramic,P23141N,,18mm,53mm,123mm,,,,,,,Bosch,Electric,"23705, 23706",D1616 9172,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime,P 23 064,,14mm,44mm,96mm,,,,,,,Lucas,Without,23601,D1617 8742,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 C (312_),09/09,>,"1.4 (312CXC1B, 312AXC1B)",06/09,>,74,100,Brake pads,Prime Ceramic,P23064N,,14mm,44mm,96mm,,,,,,,Lucas,Without,23601,D1617 8742,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FIAT,500 Estate (101_),05/50,12/66,0.5,01/60,12/66,11,15,Drums,Essential,14.3106.50,170mm,,67mm,37mm,4,,35mm,,,,,,,,,,172mm
FIAT,500e (332_),10/20,>,Elektro 3+1 (FA1),10/20,>,87,118,Brake discs,Prime,09.5843.11,257mm,22mm,41mm,,4,Ventilated,59mm,"20,2mm",98Nm,2,,,,,,,,,,
FIAT,500e (332_),10/20,>,Elektro 3+1 (FA1),10/20,>,87,118,Brake discs,Prime,09.5180.31,281mm,26mm,44mm,,4,Ventilated,59mm,"24,2mm",98Nm,2,,,,,,,,,,
FIAT,500e (332_),10/20,>,Elektro 3+1 (FA1),10/20,>,87,118,Brake pads,Prime Ceramic,P11031N,,17mm,53mm,150mm,,,,,,,Teves,Acoustic,"25323, 25324",,With accessoriesWith anti-squeal shimWith piston clip,,,,,
FIAT,500e (332_),10/20,>,Elektro 3+1 (FA1),10/20,>,87,118,Disc and Pad Kit,Beyond EV Kit,KT 08 045,281mm,20mm,59mm,134mm,4,Solid,59mm,"24,2mm",,4,CBI,Acoustic,"26451, 26452, 26453",,With accessoriesWith anti-squeal shimWith brake caliper bolts,,281mm,26mm,09.5180.3E,P 23 198E
FIAT,500X (334_),09/14,>,"1.4 (334AXC1B, 334AXC11)",09/14,>,103,140,Brake discs,Prime,09.A721.11,281mm,26mm,40mm,,5,Ventilated,70mm,"24,2mm",120Nm,2,,,,,,
FIAT,500X (334_),09/14,>,"1.4 (334AXC1B, 334AXC11)",09/14,>,103,140,Brake discs,Xtra,09.A721.1X,281mm,26mm,40mm,,5,Ventilated,70mm,"24,2mm",120Nm,2,,,,,,
FIAT,500X (334_),09/14,>,"1.4 (334AXC1B, 334AXC11)",09/14,>,103,140,Brake discs,Prime,09.D209.11,305mm,28mm,40mm,,5,Ventilated,70mm,26mm,,1,,,,,,
FIAT,500X (334_),09/14,>,"1.4 (334AXC1B, 334AXC11)",09/14,>,103,140,Brake discs,Xtra,09.D209.1X,305mm,28mm,40mm,,5,Ventilated,70mm,26mm,,1,,,,,,
FIAT,500X (334_),09/14,>,"1.4 (334AXC1B, 334AXC11)",09/14,>,103,140,Brake discs,Prime,08.9364.21,278mm,12mm,43mm,,5,Solid,70mm,10mm,120Nm,2,,,,,,
FIAT,500X (334_),09/14,>,"1.4 (334AXC1B, 334AXC11)",09/14,>,103,140,Brake discs,Xtra,08.9364.2X,278mm,12mm,43mm,,5,Solid,70mm,10mm,120Nm,2,,,,,,
