brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
CARBODIES,FX FAIRWAY,01/87,12/96,2.7 TD,01/87,12/96,63,86,Brake discs,Prime,09.6727.34,240mm,20mm,43mm,,4,Ventilated,64mm,18mm,,2,,,,,,
